Date,open,high,low,close,volume
2005-07-15,2.75,2.75,2.75,2.75,240
2005-07-21,2.75,2.75,2.75,2.75,1440
2005-08-02,2.75,2.75,2.75,2.75,900
2005-08-05,2.75,2.75,2.75,2.75,2400
2005-08-08,2.75,2.75,2.75,2.75,2640
2005-08-15,2.75,2.75,2.75,2.75,2280
2005-08-25,2.75,2.75,2.75,2.75,480
2005-08-29,2.75,2.75,2.75,2.75,4320
2005-09-13,2.75,2.75,2.75,2.75,1200
2005-09-15,2.75,2.75,2.75,2.75,480
2005-09-21,2.75,2.75,2.75,2.75,1440
2005-09-22,2.75,2.75,2.75,2.75,720
2005-09-29,2.75,2.75,2.75,2.75,540
2005-10-11,2.75,2.75,2.75,2.75,24360
2005-10-14,2.75,2.75,2.75,2.75,3600
2005-10-20,2.75,2.75,2.75,2.75,720
2005-10-28,2.75,2.75,2.75,2.75,1200
2005-10-31,2.75,2.75,2.75,2.75,840
2005-11-28,2.75,2.75,2.75,2.75,60
2005-12-14,2.75,2.75,2.75,2.75,4560
2005-12-19,2.75,2.75,2.75,2.75,12000
2005-12-21,2.75,2.75,2.75,2.75,1620
2005-12-29,2.88000011444092,2.88000011444092,2.88000011444092,2.88000011444092,26400
2005-12-30,2.88000011444092,2.88000011444092,2.88000011444092,2.88000011444092,480
2006-01-16,2.88000011444092,2.88000011444092,2.88000011444092,2.88000011444092,3600
2006-01-26,2.88000011444092,2.88000011444092,2.88000011444092,2.88000011444092,360
2006-02-01,2.88000011444092,2.88000011444092,2.88000011444092,2.88000011444092,240
2006-02-07,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,26793
2006-02-10,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,720
2006-02-15,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,19200
2006-02-21,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,960
2006-02-22,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,1200
2006-02-27,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,2850
2006-03-02,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,120
2006-03-09,3.17000007629395,3.17000007629395,3.17000007629395,3.17000007629395,480
2006-03-20,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,13200
2006-04-04,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,7920
2006-04-05,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,2400
2006-04-06,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,600
2006-04-26,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,23640
2006-05-11,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,2760
2006-05-25,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,7440
2006-05-30,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,3600
2006-06-01,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,480
2006-06-02,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,3540
2006-06-05,3.5,3.5,3.5,3.5,51073
2006-06-16,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,1800
2006-06-22,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,33786
2006-06-27,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,480
2006-07-04,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,480
2006-07-10,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,1080
2006-07-12,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,6000
2006-07-13,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,480
2006-07-14,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,1200
2006-07-25,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,3360
2006-07-28,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,600
2006-08-17,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,15660
2006-08-23,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,840
2006-08-29,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,12000
2006-08-30,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,2400
2006-09-07,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,1200
2006-09-08,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,720
2006-09-11,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,14280
2006-09-12,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,600
2006-09-18,3.38000011444092,3.38000011444092,3.38000011444092,3.38000011444092,38820
2006-09-20,3.38000011444092,3.38000011444092,3.38000011444092,3.38000011444092,14744
2006-09-25,3.54999995231628,3.54999995231628,3.54999995231628,3.54999995231628,24000
2006-09-26,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,25440
2006-09-27,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1680
2006-09-28,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,720
2006-10-03,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1980
2006-10-05,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,72720
2006-10-09,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,48
2006-10-10,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2160
2006-10-12,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1800
2006-10-16,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,6000
2006-10-17,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2880
2006-10-19,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2880
2006-10-20,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1200
2006-10-30,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,5760
2006-10-31,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2640
2006-11-08,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,600
2006-11-10,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1200
2006-11-14,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,152
2006-11-16,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1483
2006-11-21,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2880
2006-11-22,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,12000
2006-11-28,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1800
2006-11-29,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,12000
2006-11-30,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,3480
2006-12-05,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,2160
2006-12-06,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,960
2006-12-12,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,600
2006-12-15,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,3000
2006-12-18,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,1200
2006-12-19,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,206
2006-12-20,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,360
2006-12-21,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,9000
2006-12-28,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,0
2007-01-04,3.72000002861023,3.72000002861023,3.72000002861023,3.72000002861023,3600
2007-01-18,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,2400
2007-01-22,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,600
2007-01-25,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,240
2007-02-01,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,600
2007-02-02,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,1200
2007-02-14,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,2400
2007-02-20,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,240
2007-02-21,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,1200
2007-02-22,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,240
2007-02-23,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,600
2007-03-07,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,360
2007-03-13,3.91000008583069,3.91000008583069,3.91000008583069,3.91000008583069,2400
2007-03-14,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,118560
2007-03-15,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,118560
2007-03-20,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,1200
2007-03-22,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,600
2007-03-27,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,720
2007-03-29,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,5400
2007-04-10,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,240
2007-04-18,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,240
2007-04-23,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,1800
2007-04-26,4.09999990463257,4.09999990463257,4.09999990463257,4.09999990463257,3720
2007-04-27,4.30000019073486,4.30000019073486,4.30000019073486,4.30000019073486,26400
2007-04-30,4.51000022888184,4.51000022888184,4.51000022888184,4.51000022888184,46320
2007-05-07,4.51000022888184,4.51000022888184,4.51000022888184,4.51000022888184,2400
2007-05-08,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,18000
2007-05-09,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,2400
2007-05-10,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,720
2007-05-15,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,360
2007-05-16,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,240
2007-05-18,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,1920
2007-05-22,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,7200
2007-05-25,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,600
2007-05-30,4.73000001907349,4.73000001907349,4.73000001907349,4.73000001907349,8160
2007-05-31,2.16000008583069,2.16000008583069,2.16000008583069,2.16000008583069,120
2007-06-01,2.25999999046326,2.25999999046326,2.25999999046326,2.25999999046326,18000
2007-06-04,2.25999999046326,2.25999999046326,2.25999999046326,2.25999999046326,19200
2007-06-06,2.36999988555908,2.36999988555908,2.36999988555908,2.36999988555908,18000
2007-06-07,2.36999988555908,2.36999988555908,2.36999988555908,2.36999988555908,3960
2007-06-08,2.48000001907349,2.48000001907349,2.48000001907349,2.48000001907349,14400
2007-06-11,2.48000001907349,2.48000001907349,2.48000001907349,2.48000001907349,120
2007-06-13,2.48000001907349,2.48000001907349,2.48000001907349,2.48000001907349,1200
2007-06-14,2.59999990463257,2.59999990463257,2.59999990463257,2.59999990463257,18000
2007-06-20,2.59999990463257,2.59999990463257,2.59999990463257,2.59999990463257,3600
2007-06-21,2.59999990463257,2.59999990463257,2.59999990463257,2.59999990463257,2160
2007-06-25,2.72000002861023,2.72000002861023,2.72000002861023,2.72000002861023,120
2007-06-26,2.72000002861023,2.72000002861023,2.72000002861023,2.72000002861023,1440
2007-06-27,2.85999989509583,2.85999989509583,2.85999989509583,2.85999989509583,26400
2007-06-28,3.0,3.0,3.0,3.0,18000
2007-06-29,3.0,3.0,3.0,3.0,9840
2007-07-05,3.15000009536743,3.15000009536743,3.15000009536743,3.15000009536743,600
2007-07-12,3.29999995231628,3.29999995231628,3.29999995231628,3.29999995231628,120
2007-07-18,3.46000003814697,3.46000003814697,3.46000003814697,3.46000003814697,2443
2007-07-19,3.61999988555908,3.61999988555908,3.61999988555908,3.61999988555908,18000
2007-07-20,3.79999995231628,3.79999995231628,3.79999995231628,3.79999995231628,21343
2007-07-23,3.79999995231628,3.79999995231628,3.79999995231628,3.79999995231628,8400
2007-07-24,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,24600
2007-07-31,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,720
2007-08-01,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,1663
2007-08-02,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,360
2007-08-07,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,120
2007-08-09,3.98000001907349,3.98000001907349,3.98000001907349,3.98000001907349,120
2007-08-15,4.0,4.0,4.0,4.0,2366
2007-08-21,4.0,4.0,4.0,4.0,9600
2007-08-23,4.19999980926514,4.19999980926514,4.19999980926514,4.19999980926514,3600
2007-08-24,4.40999984741211,4.40999984741211,4.40999984741211,4.40999984741211,2623
2007-08-28,4.40999984741211,4.40999984741211,4.40999984741211,4.40999984741211,3540
2007-08-30,4.40999984741211,4.40999984741211,4.40999984741211,4.40999984741211,1560
2007-09-03,4.40999984741211,4.40999984741211,4.40999984741211,4.40999984741211,1200
2007-09-04,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,26880
2007-09-05,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,60
2007-09-07,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,1200
2007-09-10,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,1297
2007-09-11,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,2160
2007-09-13,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,5661
2007-09-18,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,600
2007-09-19,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,480
2007-09-21,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,1183
2007-09-24,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,3600
2007-09-26,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,720
2007-09-27,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,9000
2007-09-28,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,9000
2007-10-02,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,2880
2007-10-04,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,291
2007-10-10,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,4281
2007-10-16,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,1800
2007-10-17,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,3600
2007-10-22,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,420
2007-10-24,4.61999988555908,4.61999988555908,4.61999988555908,4.61999988555908,420
2007-10-26,4.84999990463257,4.84999990463257,4.84999990463257,4.84999990463257,53760
2007-10-29,4.6100001335144,4.6100001335144,4.6100001335144,4.6100001335144,24720
2007-10-30,4.6100001335144,4.6100001335144,4.6100001335144,4.6100001335144,2640
2007-11-07,4.6100001335144,4.6100001335144,4.6100001335144,4.6100001335144,1920
2007-11-15,4.6100001335144,4.6100001335144,4.6100001335144,4.6100001335144,2940
2007-11-16,4.82999992370605,4.82999992370605,4.82999992370605,4.82999992370605,18000
2007-11-19,4.82999992370605,4.82999992370605,4.82999992370605,4.82999992370605,720
2007-11-20,4.59000015258789,4.59000015258789,4.59000015258789,4.59000015258789,25200
2007-11-22,4.82000017166138,4.82000017166138,4.82000017166138,4.82000017166138,18960
2007-11-23,5.05000019073486,5.05000019073486,5.05000019073486,5.05000019073486,18000
2007-11-26,5.30000019073486,5.30000019073486,5.30000019073486,5.30000019073486,18000
2007-11-27,5.55999994277954,5.55999994277954,5.55999994277954,5.55999994277954,18000
2007-11-28,5.82999992370605,5.82999992370605,5.82999992370605,5.82999992370605,18811
2007-11-30,6.11999988555908,6.11999988555908,6.11999988555908,6.11999988555908,18000
2007-12-03,6.42000007629395,6.42000007629395,6.42000007629395,6.42000007629395,18000
2007-12-04,6.73999977111816,6.73999977111816,6.73999977111816,6.73999977111816,18000
2007-12-05,7.07000017166138,7.07000017166138,7.07000017166138,7.07000017166138,19440
2007-12-06,7.42000007629395,7.42000007629395,7.42000007629395,7.42000007629395,600
2007-12-07,7.78999996185303,7.78999996185303,7.78999996185303,7.78999996185303,18000
2007-12-10,8.17000007629395,8.17000007629395,8.17000007629395,8.17000007629395,22198
2007-12-11,8.17000007629395,8.17000007629395,8.17000007629395,8.17000007629395,5760
2007-12-13,8.57999992370605,8.57999992370605,8.57999992370605,8.57999992370605,21600
2007-12-14,9.01000022888184,9.01000022888184,9.01000022888184,9.01000022888184,1200
2007-12-17,9.46000003814697,9.46000003814697,9.46000003814697,9.46000003814697,360
2007-12-18,9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,3960
2007-12-24,9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,3960
2007-12-31,10.0,10.0,10.0,10.0,42684
2008-01-02,10.0,10.0,10.0,10.0,42684
2008-01-04,10.0,10.0,10.0,10.0,1800
2008-01-07,10.0,10.0,10.0,10.0,1200
2008-01-08,10.0,10.0,10.0,10.0,4320
2008-01-09,10.0,10.0,10.0,10.0,6000
2008-01-11,10.5,10.5,10.5,10.5,27110
2008-01-14,10.5,10.5,10.5,10.5,480
2008-01-15,11.02000045776367,11.02000045776367,11.02000045776367,11.02000045776367,18000
2008-01-21,11.02000045776367,11.02000045776367,11.02000045776367,11.02000045776367,720
2008-01-22,10.47000026702881,10.47000026702881,10.47000026702881,10.47000026702881,600
2008-01-23,10.98999977111816,10.98999977111816,10.98999977111816,10.98999977111816,18600
2008-01-24,11.52000045776367,11.52000045776367,11.52000045776367,11.52000045776367,45001
2008-01-25,11.52000045776367,11.52000045776367,11.52000045776367,11.52000045776367,1999
2008-01-28,12.10000038146973,12.10000038146973,12.10000038146973,12.10000038146973,31141
2008-01-29,12.69999980926514,12.69999980926514,12.69999980926514,12.69999980926514,6298
2008-01-31,12.69999980926514,12.69999980926514,12.69999980926514,12.69999980926514,600
2008-02-01,12.69999980926514,12.69999980926514,12.69999980926514,12.69999980926514,1200
2008-02-06,13.32999992370605,13.32999992370605,13.32999992370605,13.32999992370605,30000
2008-02-07,14.0,14.0,14.0,14.0,19200
2008-02-08,14.0,14.0,14.0,14.0,76184
2008-02-11,14.69999980926514,14.69999980926514,14.69999980926514,14.69999980926514,18000
2008-02-12,15.43000030517578,15.43000030517578,15.43000030517578,15.43000030517578,780
2008-02-13,16.20000076293945,16.20000076293945,16.20000076293945,16.20000076293945,18000
2008-02-14,17.01000022888184,17.01000022888184,17.01000022888184,17.01000022888184,20160
2008-02-15,17.86000061035156,17.86000061035156,17.86000061035156,17.86000061035156,21600
2008-02-18,18.75,18.75,18.75,18.75,120
2008-02-19,19.68000030517578,19.68000030517578,19.68000030517578,19.68000030517578,31440
2008-02-20,20.67000007629395,20.67000007629395,20.67000007629395,20.67000007629395,27741
2008-02-21,20.67000007629395,20.67000007629395,20.67000007629395,20.67000007629395,27741
2008-02-22,21.70000076293945,21.70000076293945,21.70000076293945,21.70000076293945,18000
2008-02-25,22.78000068664551,22.78000068664551,22.78000068664551,22.78000068664551,23400
2008-02-26,23.92000007629395,23.92000007629395,23.92000007629395,23.92000007629395,18000
2008-02-27,25.11000061035156,25.11000061035156,25.11000061035156,25.11000061035156,3718
2008-02-28,26.36000061035156,26.36000061035156,26.36000061035156,26.36000061035156,37500
2008-02-29,27.67000007629395,27.67000007629395,27.67000007629395,27.67000007629395,18000
2008-03-03,29.05999946594238,29.05999946594238,29.05999946594238,29.05999946594238,19200
2008-03-04,30.51000022888184,30.51000022888184,30.51000022888184,30.51000022888184,43320
2008-03-05,32.02999877929688,32.02999877929688,32.02999877929688,32.02999877929688,28320
2008-03-06,33.63000106811523,33.63000106811523,33.63000106811523,33.63000106811523,4941
2008-03-07,35.31000137329102,35.31000137329102,35.31000137329102,35.31000137329102,20398
2008-03-10,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,13680
2008-03-11,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,1686
2008-03-12,38.91999816894531,38.91999816894531,38.91999816894531,38.91999816894531,4438
2008-03-13,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,38760
2008-03-14,41.58000183105469,41.58000183105469,41.58000183105469,41.58000183105469,2940
2008-03-17,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,39720
2008-03-18,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,30867
2008-03-20,48.11999893188477,48.11999893188477,48.11999893188477,48.11999893188477,32095
2008-03-26,50.52000045776367,50.52000045776367,50.52000045776367,50.52000045776367,7128
2008-03-27,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,44198
2008-03-28,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,5487
2008-03-31,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,18026
2008-04-01,55.70000076293945,55.70000076293945,55.70000076293945,55.70000076293945,14672
2008-04-02,58.33000183105469,58.33000183105469,58.33000183105469,58.33000183105469,99369
2008-04-03,61.25,61.25,61.25,61.25,130435
2008-04-04,64.30999755859375,64.30999755859375,64.30999755859375,64.30999755859375,90776
2008-04-07,67.5,67.5,67.5,67.5,56224
2008-04-08,70.83000183105469,70.83000183105469,70.83000183105469,70.83000183105469,116094
2008-04-09,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,120090
2008-04-10,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,8400
2008-04-11,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,4800
2008-04-15,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,216
2008-04-17,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,3000
2008-04-18,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,6000
2008-04-21,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,5818
2008-04-29,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,1
2008-04-30,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,610
2008-05-02,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,600
2008-05-07,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,240
2008-05-12,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,1200
2008-05-16,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,6000
2008-05-22,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,960
2008-05-23,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,2400
2008-05-30,74.16999816894531,74.16999816894531,74.16999816894531,74.16999816894531,1920
2008-06-16,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1920
2008-06-23,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1
2008-06-30,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1
2008-07-03,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,2
2008-07-04,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1200
2008-07-11,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,120
2008-07-18,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1
2008-07-22,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1
2008-07-23,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1200
2008-07-25,73.66999816894531,73.66999816894531,73.66999816894531,73.66999816894531,1176
2008-07-30,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,150492
2008-08-01,66.48999786376953,66.48999786376953,66.48999786376953,66.48999786376953,357909
2008-08-07,66.48999786376953,66.48999786376953,66.48999786376953,66.48999786376953,720
